0.31107557058870455, 9.350000000000001
0.2966069393985323, 9.075000000000001
0.2749039926132738, 8.8
0.26043536142310153, 8.8
0.2314980990427569, 8.25
0.2170294678525846, 7.700000000000001
0.20256083666241229, 7.700000000000001
0.19532652106732612, 7.425000000000001
0.18809220547223998, 7.15
0.18085788987715382, 6.875000000000001
0.17362357428206768, 6.6000000000000005
0.15915494309189537, 6.050000000000001
